77,4,0.211701
176,3,0.653133
150,13,3.374189
83,3,0.164460
213,27,188.207162
65,2,0.048200
135,15,2.479734
94,7,0.397738
75,10,0.509862
82,2,0.058686
79,2,0.058976
88,2,0.068636
83,2,0.100934
85,5,0.321104
176,2,0.368898
75,2,0.084181
133,2,0.244147
119,9,1.290564
104,3,0.191331
73,2,0.074033
77,3,0.147563
95,11,1.294527
99,35,10.899122
68,2,0.078497
79,27,4.873749
82,5,0.290117
91,3,0.167640
36,5,0.155403
271,15,19.749648
34,4,0.111519
120,8,1.200411
120,2,0.208397
145,15,4.477123
136,14,4.294142
121,11,4.998721
152,14,3.730337
238,4,1.645545
183,25,13.802098
204,5,1.776259
121,16,3.174421
100,4,0.303705
114,15,2.962983
183,28,63.128960
220,6,2.244279
168,4,0.808490
81,19,2.428929
134,24,7.396407
122,15,2.739996
90,6,0.453895
122,12,2.023599
196,6,1.889946
30,20,1.426947
85,4,0.232994
300,17,1755.054676
124,10,1.648875
231,15,22.039617
350,11,14.947715
111,42,21.281581
67,6,0.269853
187,2,0.444757
83,2,0.101045
85,3,0.155639
105,2,0.146758
111,2,0.146509
89,2,0.105950
148,3,0.448897
37,2,0.043335
83,11,1.256805
78,2,0.089037
101,8,0.876668
62,7,0.374714
78,13,1.343590
77,2,0.087709
97,10,1.146146
106,4,0.338345
170,6,2.267721
98,4,0.306638
79,5,0.325933
130,3,0.346096
90,17,2.500607
61,4,0.166984
66,43,10.082510
77,2,0.078854
357,16,209.176841
118,2,0.116632
103,16,1.679107
61,2,0.041593
140,22,10.917997
91,2,0.069028
88,17,1.341871
118,2,0.116279
214,2,0.410896
64,2,0.043908
105,7,0.486447
60,2,0.039182
80,11,0.632555
93,7,0.602853
211,18,10.579247
89,3,0.173589
105,5,0.412210
45,9,0.417964
56,2,0.064679
102,2,0.125304
128,38,69.585344
142,22,8.651859
85,2,0.101916
431,13,38.353321
114,6,0.659755
78,4,0.197542
72,18,2.029708
57,2,0.057582
399,5,12.226356
86,3,0.168529
183,3,0.622379
171,4,0.828007
80,9,0.973185
146,3,0.428223
59,2,0.062191
134,16,4.168267
59,3,0.108002
74,2,0.080684
177,2,0.367206
84,2,0.097049
90,2,0.102014
122,12,2.737341
169,19,8.492914
84,3,0.152899
99,3,0.208763
85,3,0.174462
112,14,2.475939
83,3,0.163281
85,2,0.101259
80,2,0.093122
189,2,0.366187
62,7,0.388863
58,3,0.103756
92,8,1.051376
137,23,12.157027
78,3,0.141604
330,17,1130.950195
117,4,0.221427
162,2,0.214016
102,3,0.133113
69,2,0.046256
92,32,4.388686
101,5,0.238322
130,2,0.132036
84,12,0.697185
125,3,0.189542
76,4,0.108674
84,2,0.062928
67,2,0.042985
90,6,0.437592
74,8,0.517970
153,24,10.598419
141,2,0.242141
178,3,0.651750
131,4,0.509526
99,3,0.176059
86,10,1.077774
140,3,0.389804
79,7,0.518772
279,29,129.128359
95,2,0.107865
20,16,0.725946
151,2,0.230790
58,7,0.342452
83,20,3.884123
109,2,0.153340
101,11,1.515266
108,7,0.811884
115,5,0.492993
92,16,2.583954
302,4,3.061231
107,25,6.431252
145,23,14.981321
88,15,1.777011
82,4,0.206554
83,2,0.073958
90,5,0.297691
68,2,0.076756
119,32,12.573337
95,11,1.424848
85,2,0.104152
134,3,0.376738
76,2,0.085050
175,5,1.222151
88,2,0.106581
37,2,0.050266
211,2,0.596741
74,11,1.010423
79,4,0.203415
150,26,11.893523
81,2,0.092265
202,15,42.701563
125,27,10.626028
106,6,0.562256
76,2,0.093237
59,2,0.064004
103,14,2.084782
86,2,0.095920
84,2,0.076529
68,3,0.110409
83,24,3.827414
128,5,0.608802
125,3,0.307101
67,3,0.107986
119,39,29.232691
78,3,0.135059
151,3,0.333240
37,2,0.049173
77,3,0.141690
78,9,0.697034
104,15,2.324454
99,2,0.126725
215,2,0.647667
69,2,0.087598
148,3,0.486109
97,5,0.376507
72,16,1.783599
70,37,7.806340
83,3,0.144382
94,3,0.165214
103,20,4.068279
147,7,1.331654
111,2,0.156512
124,3,0.298925
25,2,0.048845
83,3,0.156436
72,2,0.080268
61,2,0.065111
70,4,0.166645
123,2,0.201541
97,4,0.267346
128,2,0.185595
82,5,0.292707
83,3,0.152114
58,2,0.067459
90,37,12.430205
92,17,2.182568
93,9,0.806332
103,6,0.599857
135,4,0.578748
60,2,0.064397
73,8,0.498015
84,2,0.093649
92,3,0.181992
364,42,4597.095862
137,23,3.930979
88,12,0.703777
124,5,0.613251
79,2,0.088802
80,3,0.150147
33,4,0.109533
309,7,6.635589
135,2,0.232323
128,4,0.476001
110,2,0.187206
103,6,0.909047
295,3,2.020835
252,6,3.258479
62,2,0.064902
134,2,0.242312
97,12,1.683431
75,2,0.081126
119,18,4.225938
38,2,0.049845
66,2,0.072084
154,2,0.319160
74,3,0.147165
57,4,0.148954
74,2,0.089881
195,5,1.504222
73,11,0.963684
71,12,1.080351
133,5,0.695055
177,3,2.033629
66,4,0.159875
55,2,0.065362
106,3,0.248114
70,2,0.072389
71,3,0.123483
54,7,0.339795
137,21,7.913128
79,3,0.128453
77,4,0.182302
118,2,0.166344
118,2,0.177259
70,28,4.619250
99,2,0.137852
221,28,26.414905
125,3,0.270582
65,2,0.073391
72,10,0.804056
244,3,1.359458
105,8,0.879287
90,2,0.112396
110,33,27.763767
93,14,1.437241
86,2,0.090341
48,4,0.119328
417,3,4.950144
94,8,0.745139
68,2,0.074471
76,2,0.083083
99,3,0.214529
96,13,1.805550
71,2,0.077691
108,5,0.492584
213,5,1.622700
111,41,16.023121
63,8,0.412857
130,22,6.465473
169,15,4.684047
81,23,3.574736
131,13,5.843874
114,34,20.169021
77,2,0.079911
59,11,0.677541
93,2,0.114904
146,4,0.610327
124,19,4.982008
97,2,0.111436
115,15,3.073616
75,20,2.603592
179,2,0.403300
113,2,0.132711
87,26,9.500491
151,32,15.149418
91,7,0.631849
67,27,4.277041
60,20,2.117633
52,2,0.060131
92,2,0.106440
128,19,4.878211
134,27,9.421151
246,3,1.173353
78,2,0.083210
140,3,0.335842
61,2,0.061120
146,3,0.438384
196,4,1.106833
71,3,0.119650
130,3,0.313873
101,22,4.443508
82,32,6.543832
77,3,0.128106
61,2,0.064459
100,5,0.410995
95,3,0.191000
29,3,0.075917
74,2,0.081637
55,4,0.138448
154,43,74.863372
67,7,0.362642
91,40,11.220330
68,13,1.047986
61,8,0.501191
201,6,4.544329
83,3,0.146080
92,5,0.360858
99,14,1.909655
73,2,0.087962
73,5,0.244047
144,2,0.267141
61,2,0.067676
73,2,0.081496
84,3,0.171328
148,6,1.124993
93,2,0.112170
480,3,7.222840
202,7,4.088674
127,2,0.207086
75,2,0.084757
115,5,0.525809
71,2,0.077534
158,4,5.029882
119,11,2.110941
94,3,0.180596
134,21,36.701933
129,19,5.586012
151,7,1.698256
122,3,0.265624
378,15,40.207638
81,2,0.085654
85,20,2.864413
138,5,0.892171
109,10,1.369510
180,19,12.884392
132,26,10.627189
66,3,0.115064
98,16,4.635776
84,3,0.151353
56,2,0.056890
40,4,0.104078
96,2,0.125499
149,3,0.559656
65,3,0.110613
67,14,1.273894
88,29,5.841244
112,18,3.193746
69,3,0.109410
166,10,2.704924
101,24,5.548535
